item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
1867,0.7957612075183578,3.095795255000934,0.7514285714285719,0.9608044733044737,suboptimal,-1.0,-0.7082859690963311,36
1868,1.0858530361950491,3.277613436819115,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.00956034746300992,36
1869,0.9525693892299045,3.2776134368191157,0.8800000000000006,0.9786796536796543,suboptimal,-1.0,-0.29814467197560524,36
1870,0.912217132160175,3.095795255000934,0.8200000000000006,0.9865800865800871,suboptimal,-1.0,-0.3743162609585435,36
1871,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,37
1872,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,37
1873,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,37
1874,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,37
1875,0.9805746883219,3.277613436819116,0.8920000000000006,0.9940606060606066,suboptimal,-1.0,-0.22157173941743852,37
1876,1.0996047002247213,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-1.8274382662857089e-16,37
1877,1.0996047002247213,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-1.8274382662857089e-16,37
1878,0.7930399140679052,3.0271691184406184,0.8200000000000005,0.9637741046831962,suboptimal,-1.0,-0.6849657232073945,37
1879,1.0111517209553493,3.095795255000934,0.9100000000000006,1.0000000000000007,suboptimal,-1.0,-0.12219019470999971,37
1880,1.054100915771826,3.2776134368191157,0.9400000000000006,1.0000000000000007,suboptimal,-1.0,-0.05829526103364685,37
1881,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,38
1882,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,38
1883,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,38
1884,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,38
1885,0.7876942334709967,3.027169118440618,0.803636363636364,0.9085123966942152,suboptimal,-1.0,-0.704737539303443,38
1886,1.0872499466204097,3.277613436819116,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.007799031174405484,38
1887,1.0861621236598265,3.2776134368191157,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.009057175088978542,38
1888,0.934382985562406,3.2776134368191157,0.8714285714285719,0.9505863833136565,suboptimal,-1.0,-0.357264442046698,38
1889,0.9710501376886469,3.0957952550009336,0.8500000000000005,1.0000000000000007,suboptimal,-1.0,-0.2138002892363376,38
1890,1.0858530361950494,3.2776134368191157,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.009560347463009752,38
1891,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,39
1892,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,39
1893,1.0996047002247216,3.4594316186372973,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,39
1894,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,39
1895,0.8936377478948769,3.095795255000934,0.8050000000000005,0.9490743801652899,suboptimal,-1.0,-0.42606164458891715,39
1896,1.018493614659759,3.2776134368191157,0.9100000000000006,1.0000000000000007,suboptimal,-1.0,-0.1296065368790399,39
1897,0.9525693892299045,3.2776134368191157,0.8800000000000006,0.9786796536796543,suboptimal,-1.0,-0.29814467197560524,39
1898,1.0521612232536095,3.2776134368191157,0.9400000000000006,1.0000000000000007,suboptimal,-1.0,-0.06276052051815045,39
1899,1.0676250560682214,3.2776134368191157,0.9400000000000006,1.0000000000000007,suboptimal,-1.0,-0.035227845909035535,39
1900,0.8320280349299453,3.0957952550009336,0.7627272727272733,0.8985123966942153,suboptimal,-1.0,-0.6040123685753421,39
1901,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,40
1902,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,40
1903,1.0858530361950494,3.2776134368191157,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.009560347463009752,40
1904,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,40
1905,1.0996047002247216,3.4594316186372973,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,40
1906,0.9270410918579964,3.095795255000934,0.8714285714285721,0.9505863833136566,suboptimal,-1.0,-0.33728384052254157,40
1907,1.0858530361950491,3.2776134368191157,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.00956034746300992,40
1908,1.0184936146597587,3.277613436819116,0.9100000000000006,1.0000000000000007,suboptimal,-1.0,-0.12960653687904022,40
1909,0.8732872277697412,3.0957952550009336,0.8000000000000004,0.9261891643709831,suboptimal,-1.0,-0.48411937694085233,40
1910,0.8467281978980281,2.845350936622437,0.8039285714285715,0.9742243867243872,suboptimal,-1.0,-0.4828961777941319,40
1911,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,41
1912,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,41
1913,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,41
1914,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,41
1915,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,41
1916,0.95841157869567,3.027169118440619,0.8920000000000005,1.0000000000000007,suboptimal,-1.0,-0.23246965076069642,41
1917,0.9577209166130705,3.2776134368191157,0.8800000000000006,0.9865800865800871,suboptimal,-1.0,-0.28094639843219393,41
1918,0.9496987169115059,3.027169118440619,0.8920000000000005,1.0000000000000007,suboptimal,-1.0,-0.2564572335369211,41
1919,1.0133279392719883,3.2776134368191157,0.9100000000000006,1.0000000000000007,suboptimal,-1.0,-0.1403915113426935,41
1920,0.8426764249706898,3.027169118440619,0.8312500000000003,0.9403300865800871,suboptimal,-1.0,-0.5580505985739936,41
1921,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,42
1922,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,42
1923,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,42
1924,1.0996047002247213,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-1.8274382662857089e-16,42
1925,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,42
1926,1.0676250560682217,3.277613436819116,0.9400000000000006,1.0000000000000007,suboptimal,-1.0,-0.0352278459090353,42
1927,0.9891631314680015,3.277613436819116,0.8920000000000006,0.9992727272727279,suboptimal,-1.0,-0.19977340395760296,42
1928,0.9891631314680013,3.277613436819116,0.8920000000000006,0.9992727272727279,suboptimal,-1.0,-0.1997734039576031,42
1929,1.0292609012989213,3.277613436819116,0.9100000000000006,1.0000000000000007,suboptimal,-1.0,-0.10656338653305741,42
1930,0.9805746883218998,3.277613436819116,0.8920000000000006,0.9940606060606066,suboptimal,-1.0,-0.22157173941743868,42
1931,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,43
1932,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,43
1933,0.9256173920513768,3.277613436819116,0.8650000000000005,0.9490743801652898,suboptimal,-1.0,-0.3814351324579397,43
1934,1.0858530361950494,3.2776134368191157,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.009560347463009752,43
1935,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,43
1936,1.0894605343914625,3.2776134368191157,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.005312727400757078,43
1937,0.8023737304257721,3.095795255000934,0.7520000000000003,0.948798898071626,suboptimal,-1.0,-0.6871773814575906,43
1938,0.9214037423285937,3.277613436819115,0.8600000000000003,0.9547382920110199,suboptimal,-1.0,-0.3937143857972609,43
1939,1.0420170574203507,3.0957952550009336,0.9400000000000006,1.0000000000000007,suboptimal,-1.0,-0.06456931858143582,43
1940,1.0676250560682217,3.277613436819116,0.9400000000000006,1.0000000000000007,suboptimal,-1.0,-0.0352278459090353,43
1941,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,44
1942,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,44
1943,0.9506680992856227,3.2776134368191157,0.8800000000000006,0.9687121212121218,suboptimal,-1.0,-0.3063559781621908,44
1944,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,44
1945,1.0996047002247213,3.4594316186372973,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-1.8274382662857089e-16,44
1946,0.9577209166130703,3.277613436819116,0.8800000000000006,0.9865800865800871,suboptimal,-1.0,-0.2809463984321942,44
1947,1.0133279392719883,3.2776134368191157,0.9100000000000006,1.0000000000000007,suboptimal,-1.0,-0.1403915113426935,44
1948,1.059206656634929,3.2776134368191157,0.9400000000000006,1.0000000000000007,suboptimal,-1.0,-0.04982122444302469,44
1949,0.9066869784421923,3.095795255000934,0.8020000000000005,0.9890909090909097,suboptimal,-1.0,-0.3958942245310465,44
1950,1.0292609012989213,3.2776134368191157,0.9100000000000006,1.0000000000000007,suboptimal,-1.0,-0.10656338653305732,44
1951,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,45
1952,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,45
1953,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,45
1954,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,45
1955,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,45
1956,1.086162123659826,3.277613436819116,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.00905717508897887,45
1957,1.01170829098446,3.2776134368191157,0.9100000000000006,1.0000000000000007,suboptimal,-1.0,-0.14498507639785838,45
1958,0.8402265305289024,3.095795255000934,0.7720000000000005,0.9679848484848491,suboptimal,-1.0,-0.5834819674623605,45
1959,0.9525693892299045,3.277613436819116,0.8800000000000006,0.9786796536796543,suboptimal,-1.0,-0.29814467197560535,45
1960,1.0676250560682217,3.277613436819116,0.9400000000000006,1.0000000000000007,suboptimal,-1.0,-0.0352278459090353,45
1961,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,46
1962,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,46
1963,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,46
1964,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,46
1965,1.0996047002247216,3.4594316186372973,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,46
1966,1.0133279392719885,3.2776134368191157,0.9100000000000006,1.0000000000000007,suboptimal,-1.0,-0.1403915113426933,46
1967,0.9525693892299045,3.2776134368191157,0.8800000000000006,0.9786796536796543,suboptimal,-1.0,-0.29814467197560524,46
1968,1.0541009157718257,3.2776134368191157,0.9400000000000006,1.0000000000000007,suboptimal,-1.0,-0.05829526103364714,46
1969,0.9175142975776818,3.027169118440619,0.8650000000000005,0.9809740259740265,suboptimal,-1.0,-0.34456337186884006,46
1970,1.0676250560682217,3.2776134368191157,0.9400000000000006,1.0000000000000007,suboptimal,-1.0,-0.0352278459090353,46
1971,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,47
1972,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,47
1973,1.0996047002247213,3.4594316186372973,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-1.8274382662857089e-16,47
1974,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,47
1975,1.0292609012989211,3.2776134368191157,0.9100000000000006,1.0000000000000007,suboptimal,-1.0,-0.10656338653305769,47
1976,1.0996047002247213,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-1.8274382662857089e-16,47
1977,1.0292609012989211,3.277613436819116,0.9100000000000006,1.0000000000000007,suboptimal,-1.0,-0.10656338653305779,47
1978,1.0521612232536095,3.2776134368191157,0.9400000000000006,1.0000000000000007,suboptimal,-1.0,-0.06276052051815045,47
1979,0.7572002331931021,3.0957952550009344,0.7274285714285719,0.912819428046701,suboptimal,-1.0,-0.8439239831598694,47
1980,0.9214037423285937,3.2776134368191157,0.8600000000000003,0.9547382920110199,suboptimal,-1.0,-0.39371438579726104,47
1981,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,48
1982,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,48
1983,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,48
1984,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,48
1985,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,48
1986,0.9205897450734046,3.0957952550009336,0.8200000000000005,0.9786796536796543,suboptimal,-1.0,-0.35090126186826415,48
1987,1.0861621236598265,3.2776134368191157,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.009057175088978542,48
1988,1.0858530361950491,3.2776134368191157,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.00956034746300992,48
1989,0.9214037423285937,3.2776134368191157,0.8600000000000003,0.9547382920110199,suboptimal,-1.0,-0.39371438579726104,48
1990,0.9214037423285937,3.2776134368191157,0.8600000000000003,0.9547382920110199,suboptimal,-1.0,-0.39371438579726104,48
1991,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,49
1992,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,49
1993,0.9191599422878147,3.277613436819116,0.8560000000000005,0.9385950413223144,suboptimal,-1.0,-0.40427676225766945,49
1994,1.0521612232536097,3.2776134368191157,0.9400000000000006,1.0000000000000007,suboptimal,-1.0,-0.06276052051815045,49
1995,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,49
1996,0.8572640856775411,3.0271691184406184,0.8312500000000003,0.9727548209366396,suboptimal,-1.0,-0.5101305868364974,49
1997,1.0872499466204095,3.2776134368191157,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.007799031174405645,49
1998,0.9266521952621586,3.2776134368191157,0.8650000000000004,0.9638939393939399,suboptimal,-1.0,-0.3804003316789638,49
1999,0.8464865763221443,3.0957952550009336,0.7814285714285719,0.9505863833136566,suboptimal,-1.0,-0.5652772129789104,49
2000,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,49
2001,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,50
2002,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,50
2003,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,50
2004,0.9376449911300089,3.2776134368191157,0.8714285714285719,0.9742243867243872,suboptimal,-1.0,-0.3466474383328734,50
2005,0.9525693892299044,3.277613436819116,0.8800000000000006,0.9786796536796543,suboptimal,-1.0,-0.29814467197560535,50
2006,0.7568909328075107,3.0957952550009344,0.7314285714285718,0.9181690279417557,suboptimal,-1.0,-0.8442332822154787,50
2007,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,50
2008,1.0894605343914625,3.2776134368191157,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.005312727400757078,50
2009,0.9098886218726383,3.095795255000934,0.8200000000000005,0.9865800865800872,suboptimal,-1.0,-0.38453943286006,50
2010,0.8717164653167028,3.095795255000934,0.7960000000000005,0.9385950413223144,suboptimal,-1.0,-0.49588530855804314,50
2011,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,51
2012,1.0996047002247218,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,3.6548765325714177e-16,51
2013,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,51
2014,1.0996047002247213,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-1.8274382662857089e-16,51
2015,0.9266521952621587,3.2776134368191157,0.8650000000000004,0.9638939393939399,suboptimal,-1.0,-0.3804003316789637,51
2016,0.9350918907036385,3.277613436819116,0.8714285714285719,0.9634307359307364,suboptimal,-1.0,-0.34920053312293486,51
2017,0.9577209166130707,3.2776134368191157,0.8800000000000006,0.9865800865800871,suboptimal,-1.0,-0.28094639843219377,51
2018,1.0996047002247216,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-0.0,51
2019,0.9214037423285937,3.2776134368191157,0.8600000000000004,0.95473829201102,suboptimal,-1.0,-0.39371438579726104,51
2020,0.9266521952621586,3.277613436819116,0.8650000000000004,0.9638939393939399,suboptimal,-1.0,-0.3804003316789639,51
2021,1.0996047002247213,3.4594316186372978,1.0000000000000007,1.0000000000000007,suboptimal,-1.0,-1.8274382662857089e-16,52
