item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
10299,1.8053819641606276e-16,3.9269154049005005e-17,0.997469328444348,1.0000000000000007,suboptimal,-1.0,-1.734555638509263e-18,879
10300,1.89920904469416e-16,6.735088229958153e-17,0.9936083710112446,1.0000000000000007,suboptimal,-1.0,-1.7180140740302852e-17,879
10301,5.759665350446842e-17,-9.781130944559338e-17,0.9984909556106176,1.0000000000000009,suboptimal,-1.0,-6.335832151452358e-18,880
10302,1.1106560501686387e-16,-7.444852138353797e-17,0.9988151770982429,1.0000000000000009,suboptimal,-1.0,-2.303304600998376e-18,880
10303,6.551676647732027e-17,-9.781130944559338e-17,0.9984909556106176,1.0000000000000009,suboptimal,-1.0,-5.792062615411032e-18,880
10304,5.3094092078570296e-17,-1.0829390086326897e-16,0.9986917322628157,1.0000000000000009,suboptimal,-1.0,-7.408176884786098e-18,880
10305,6.801714069819647e-17,-8.176613410968187e-17,0.9975076459603378,1.0000000000000009,suboptimal,-1.0,-5.159362864963749e-18,880
10306,1.1468475096988625e-16,-8.261341464295436e-18,0.9940609795119472,1.0000000000000007,suboptimal,-1.0,-9.098535176716968e-18,880
10307,1.3769353807419093e-16,-9.563154598909372e-17,0.9927977973789245,1.0000000000000009,suboptimal,-1.0,-1.1008348590784784e-18,880
10308,9.882201100636794e-17,2.0194736829426363e-16,0.992700498625959,1.0000000000000004,suboptimal,-1.0,-1.7648390839324992e-17,880
10309,1.0230720217821897e-16,-7.681854828305945e-17,0.9946898456801221,1.0000000000000009,suboptimal,-1.0,-5.3480912351013504e-18,880
10310,1.0588557787935457e-16,-1.1621763012375268e-16,0.9973064834385929,1.0000000000000009,suboptimal,-1.0,-2.1600361961984946e-18,880
10311,1.5834926232190039e-16,4.284177293861412e-18,0.9959393569729926,1.0000000000000009,suboptimal,-1.0,-5.394411017364283e-18,881
10312,1.0855250770929054e-16,-7.617739228929248e-17,0.9968386066353631,1.0000000000000009,suboptimal,-1.0,-2.3410647785918938e-18,881
10313,7.727859162692457e-17,-7.617739228929248e-17,0.9958684469790049,1.0000000000000009,suboptimal,-1.0,-3.509864460104275e-18,881
10314,1.1734915166246816e-16,-3.168490850446704e-17,0.9958498182456573,1.0000000000000009,suboptimal,-1.0,-5.994780549437336e-18,881
10315,2.1165468481935218e-16,8.599387849534856e-20,0.9961426214960047,1.0000000000000009,suboptimal,-1.0,-1.737297864093828e-18,881
10316,2.4243167289578076e-16,2.174879616620318e-16,0.9938759224388445,1.0000000000000007,suboptimal,-1.0,-6.979773227044889e-18,881
10317,2.505119442004745e-16,2.705049904092464e-16,0.9942119483022838,1.0000000000000007,suboptimal,-1.0,-1.6239879140327023e-17,881
10318,2.0792036749228353e-16,2.907793693030375e-16,0.9942275082144474,1.0000000000000004,suboptimal,-1.0,-7.840402076939967e-18,881
10319,1.5154064959929665e-16,3.0347477438410356e-16,0.9940147483921323,1.0000000000000004,suboptimal,-1.0,-8.082190967071212e-18,881
10320,2.390120316372291e-16,2.7283546988568773e-16,0.9931099079266845,1.0000000000000004,suboptimal,-1.0,-1.1672717908915508e-17,881
10321,1.9180473991688925e-16,2.8778811079705513e-16,0.9999883384936932,1.0000000000000007,suboptimal,-1.0,-4.56315125078035e-18,882
10322,1.9244455917804347e-16,2.8944828541665253e-16,0.9999726457956126,1.0000000000000007,suboptimal,-1.0,-4.710882003678357e-18,882
10323,2.118862513447442e-16,2.8944828541665253e-16,0.9976743607199702,1.0000000000000007,suboptimal,-1.0,-6.711554382432572e-18,882
10324,2.092330206434855e-16,2.8778811079705513e-16,0.9996799357336439,1.0000000000000007,suboptimal,-1.0,-4.677422682269634e-18,882
10325,2.0229885934159518e-16,2.881076374535061e-16,0.9980378580672855,1.0000000000000007,suboptimal,-1.0,-8.862272540419237e-18,882
10326,2.1409647234101937e-16,3.021507815504165e-16,0.9999706837850918,1.0000000000000007,suboptimal,-1.0,-1.814399081845766e-17,882
10327,2.7100181449642937e-17,2.826930652869192e-16,0.9951162393428321,1.0000000000000007,suboptimal,-1.0,-1.5362151900437035e-17,882
10328,1.5421838310328657e-16,2.130168226012654e-16,0.9964922296345383,1.0000000000000007,suboptimal,-1.0,-1.357272844248239e-18,882
10329,1.826564677990196e-16,2.19478765962807e-16,0.9964441309753621,1.0000000000000007,suboptimal,-1.0,-2.5394690662665832e-18,882
10330,1.676389424070745e-16,2.2939675412774657e-16,0.9961864004894025,1.0000000000000007,suboptimal,-1.0,-2.7508575029059537e-18,882
10331,9.846725978115966e-17,2.816197775763419e-16,0.9966007483920045,1.0000000000000004,suboptimal,-1.0,-1.1866806955178904e-17,883
10332,1.0854098059707426e-16,2.816197775763419e-16,0.9967326021175218,1.0000000000000004,suboptimal,-1.0,-1.7842240563873798e-17,883
10333,1.5811156085756247e-16,-7.274781150130885e-18,0.9965997037644296,1.0000000000000009,suboptimal,-1.0,-3.58585339995583e-18,883
10334,-3.6228368407890485e-18,2.816197775763419e-16,0.9962049125790339,1.0000000000000004,suboptimal,-1.0,-1.9286958778972473e-17,883
10335,1.970016333611173e-17,2.8106680312191884e-16,0.9964648195683864,1.0000000000000004,suboptimal,-1.0,-1.4403726736628936e-17,883
10336,6.096596699627816e-17,2.8815251267220163e-16,0.9968253650781177,1.0000000000000004,suboptimal,-1.0,-4.904373991879113e-18,883
10337,8.35781374034067e-19,2.816197775763419e-16,0.9964685720796986,1.0000000000000004,suboptimal,-1.0,-2.1801755501527555e-17,883
10338,1.0874696567097684e-16,2.9879628094879705e-16,0.997257193788944,1.0000000000000004,suboptimal,-1.0,-1.301917108972465e-17,883
10339,1.3144331790016694e-16,-6.744936437086765e-18,0.9966569787452876,1.0000000000000009,suboptimal,-1.0,-3.3431344440111027e-18,883
10340,3.9309580405996836e-17,2.9287647167333055e-16,0.9970345266724914,1.0000000000000004,suboptimal,-1.0,-8.154406477735903e-18,883
10341,6.89573149823848e-17,1.8324938280108576e-16,0.9953929653001625,1.0000000000000009,suboptimal,-1.0,-2.1824081377103976e-17,884
10342,5.765935627038646e-17,4.392301545984283e-16,0.9950288089557734,1.0000000000000004,suboptimal,-1.0,-1.8780481844469647e-17,884
10343,5.953456097724933e-17,1.8324938280108576e-16,0.9953291849073208,1.0000000000000009,suboptimal,-1.0,-1.8475823462590766e-17,884
10344,2.719276852436703e-17,2.1091168270003117e-16,0.9948680228319,1.0000000000000009,suboptimal,-1.0,-2.1283642945827534e-17,884
10345,7.336827820364143e-17,4.4375939572499655e-16,0.9935557846089567,1.0000000000000004,suboptimal,-1.0,-1.7866996198966982e-17,884
10346,1.8459035782281437e-16,4.0724118747245985e-16,0.9954373539773899,1.0000000000000004,suboptimal,-1.0,-5.4402214596333566e-17,884
10347,8.042649321480455e-17,4.62974043197157e-16,0.9944087334928853,1.0000000000000004,suboptimal,-1.0,-8.425768578707256e-18,884
10348,1.1624397339512182e-16,4.928932572527499e-16,0.9945937784264682,1.0000000000000004,suboptimal,-1.0,-2.6691593610332675e-17,884
10349,1.7171634327557104e-16,3.9849979307547473e-16,0.9937822046215249,1.0000000000000004,suboptimal,-1.0,-5.296151752981203e-17,884
10350,1.0577739068760567e-16,1.999755188893972e-16,0.9929777963309774,1.0000000000000009,suboptimal,-1.0,-1.973846532455747e-17,884
10351,2.1393128584239037e-16,2.0823726042947745e-16,0.9988290341611017,1.0000000000000004,suboptimal,-1.0,-1.259647338529504e-17,885
10352,2.184082168396268e-16,2.063386142004613e-16,0.9965831036475818,1.0000000000000004,suboptimal,-1.0,-1.735794356123143e-17,885
10353,1.3956806359466463e-16,2.0699212946477942e-16,0.9943818092706325,1.0000000000000004,suboptimal,-1.0,-9.593967428204689e-18,885
10354,2.131160405280014e-16,2.063386142004613e-16,0.9967216547276789,1.0000000000000004,suboptimal,-1.0,-1.2636632516379703e-17,885
10355,1.216176215805377e-16,-1.3368761617882495e-17,0.9963572829319336,1.0000000000000009,suboptimal,-1.0,-1.122528170773557e-17,885
10356,1.985540166532094e-16,2.45538220143527e-16,0.9978400798811733,1.0000000000000004,suboptimal,-1.0,-6.877062235848828e-18,885
10357,2.1900706741236102e-16,-8.283954694162627e-17,0.9978420313676211,1.0000000000000009,suboptimal,-1.0,-4.0895251087207266e-18,885
10358,2.1288791384702573e-16,-8.085002444234125e-17,0.9973103719866099,1.0000000000000009,suboptimal,-1.0,-4.639794105694528e-18,885
10359,1.0627873772121921e-16,-7.43495637451505e-17,0.9934606391759189,1.0000000000000009,suboptimal,-1.0,-5.25704433990538e-18,885
10360,1.7406208965737065e-16,-4.0169351818459086e-17,0.9987678199451828,1.0000000000000009,suboptimal,-1.0,-1.934771693847653e-18,885
10361,1.492548733538447e-16,-1.8197391796413824e-17,0.9996838605863237,1.0000000000000009,suboptimal,-1.0,-0.0,886
10362,1.595992473320906e-16,-1.692063551641604e-17,0.9976887972986033,1.0000000000000009,suboptimal,-1.0,-2.3347996971665303e-18,886
10363,2.0656622345331495e-16,-1.692063551641604e-17,0.9981535601920499,1.0000000000000009,suboptimal,-1.0,-4.038918479178138e-18,886
10364,1.6173555903002654e-16,-2.0066240371373457e-17,0.9995302745058884,1.0000000000000009,suboptimal,-1.0,-2.038242647366981e-18,886
10365,1.5401356909610068e-16,-1.6620225080621035e-17,0.9977565824326315,1.0000000000000009,suboptimal,-1.0,-4.710844412502185e-19,886
10366,1.58725726047047e-16,-1.315122366861735e-17,0.9980838384467312,1.0000000000000009,suboptimal,-1.0,-4.461692225301617e-18,886
10367,1.4593835619129653e-16,-1.6920635516416038e-17,0.9957965795599355,1.0000000000000009,suboptimal,-1.0,-1.7978445707008598e-18,886
10368,1.6806157071066125e-16,-1.9750260918203778e-17,0.9978167755730504,1.0000000000000009,suboptimal,-1.0,-2.2517808564562553e-18,886
10369,1.4900062468893592e-16,-1.048869095708146e-17,0.9972862135297531,1.0000000000000009,suboptimal,-1.0,-2.710759481267583e-18,886
10370,1.4129372658402079e-16,9.66855099806749e-20,0.9970185940779515,1.0000000000000009,suboptimal,-1.0,-5.186211809505324e-18,886
10371,1.3750616598842855e-16,-5.4859814946434467e-17,0.9971704395165556,1.0000000000000007,suboptimal,-1.0,-3.111233303463923e-18,887
10372,1.223312969256459e-16,-5.4859814946434467e-17,0.9972437022021099,1.0000000000000007,suboptimal,-1.0,-3.489462036684446e-18,887
10373,1.1604029694243383e-16,-4.6330074028954255e-17,0.9949496024199715,1.0000000000000007,suboptimal,-1.0,-3.507871314157688e-19,887
10374,1.0887791167468022e-16,-3.810773681228326e-17,0.9973008660508959,1.0000000000000007,suboptimal,-1.0,-2.2838966834723037e-18,887
10375,1.2182597361459383e-16,-3.3702456470142796e-17,0.9954788805000547,1.0000000000000007,suboptimal,-1.0,-4.896111226716696e-18,887
10376,1.7740725597930591e-16,-4.265688204588946e-17,0.9939264721846331,1.0000000000000007,suboptimal,-1.0,-2.0448453899953677e-18,887
10377,1.111733053240694e-16,-6.458159238858743e-17,0.9950741880855793,1.0000000000000007,suboptimal,-1.0,-3.1481177374443443e-18,887
10378,2.1590891448835753e-16,-6.656604292350509e-17,0.9946917815611237,1.0000000000000007,suboptimal,-1.0,-4.224579127663649e-18,887
10379,1.6333703251419158e-16,-5.227698763226706e-17,0.997457672471974,1.0000000000000007,suboptimal,-1.0,-1.6955208370756223e-18,887
10380,8.3872778563789e-17,-6.80763018545925e-17,0.9955435253361993,1.0000000000000007,suboptimal,-1.0,-2.393661883558924e-18,887
10381,1.0435722646390818e-16,5.4202187597866865e-18,0.996878330775237,1.0000000000000007,suboptimal,-1.0,-4.3662269568229554e-18,888
10382,6.93979629241814e-17,2.9031281063508476e-16,0.9967618793508768,1.0000000000000007,suboptimal,-1.0,-3.835020357188501e-18,888
10383,1.3456697494473003e-16,2.7801552750083446e-16,0.9963894173334129,1.0000000000000007,suboptimal,-1.0,-3.693790867499349e-18,888
10384,2.895183592336771e-16,2.616555514718639e-16,0.9963803273280274,1.0000000000000007,suboptimal,-1.0,-3.436262740162899e-17,888
10385,9.301484845498687e-17,2.1856576131794002e-16,0.9934289606369459,1.0000000000000007,suboptimal,-1.0,-8.43730973075025e-18,888
10386,4.954296524721547e-17,2.7940879961550284e-16,0.9961899846635083,1.0000000000000007,suboptimal,-1.0,-1.3678531313494142e-17,888
10387,4.92907039227799e-17,3.0152456053551116e-16,0.9965676612567953,1.0000000000000007,suboptimal,-1.0,-1.4568767583268967e-17,888
10388,2.8270511273462277e-16,2.6625028284867636e-16,0.9919669854089704,1.0000000000000007,suboptimal,-1.0,-3.243077825392797e-17,888
10389,2.532482630286905e-16,2.6981405115497337e-16,0.9968632692316999,1.0000000000000007,suboptimal,-1.0,-1.8228675775198587e-17,888
10390,2.4657344961366257e-16,2.0512030324800337e-16,0.9934836945222421,1.0000000000000007,suboptimal,-1.0,-6.301874043719004e-18,888
10391,1.4067772984327204e-16,-1.0458009743389718e-16,0.9953081873165445,1.0000000000000009,suboptimal,-1.0,-2.7309270029761886e-18,889
10392,1.5627213225201668e-16,-1.0458009743389719e-16,0.9969789369772724,1.0000000000000009,suboptimal,-1.0,-6.1040159509858925e-18,889
10393,6.962603697170438e-17,-1.0383119106310665e-16,0.9964869143160318,1.0000000000000009,suboptimal,-1.0,-2.131313248618465e-18,889
10394,1.8122147138761925e-16,-8.374773925941309e-17,0.9970509957831364,1.0000000000000009,suboptimal,-1.0,-3.529593791572724e-18,889
10395,1.5528308791107154e-16,-8.788694139126687e-17,0.9946164243677897,1.0000000000000009,suboptimal,-1.0,-4.096454143336091e-18,889
10396,8.062364836312908e-17,-8.370967923033944e-17,0.9960280321196021,1.0000000000000009,suboptimal,-1.0,-6.0386446057778475e-18,889
10397,1.3521638297593203e-16,-8.871369929331803e-17,0.9945799498408101,1.0000000000000009,suboptimal,-1.0,-2.550650411137216e-18,889
10398,1.2670380530971944e-16,-1.1705096506480687e-16,0.9934694899883375,1.0000000000000009,suboptimal,-1.0,-2.700155087454418e-18,889
10399,1.0961958907247864e-16,-1.15127837013003e-16,0.9956240337056321,1.0000000000000009,suboptimal,-1.0,-1.803359539028581e-18,889
10400,9.135130887156192e-17,-1.0986449701655547e-16,0.9947092402873419,1.0000000000000009,suboptimal,-1.0,-5.8676617497640364e-18,889
10401,-1.0095619902044423e-17,-2.4814332625866757e-17,0.9987021009282656,1.0000000000000009,suboptimal,-1.0,-2.7411751553509864e-17,890
10402,5.2974812458114663e-17,-2.353757634586897e-17,0.9986994282460067,1.0000000000000009,suboptimal,-1.0,-8.409548529972664e-18,890
10403,7.899903176315342e-18,-2.6199976304288696e-17,0.9936858391666272,1.0000000000000009,suboptimal,-1.0,-1.2510801354395725e-17,890
10404,1.4251584930113363e-16,-2.334605413567337e-17,0.9988247348203907,1.0000000000000009,suboptimal,-1.0,-5.8610897761144595e-18,890
10405,3.0367769000812256e-17,-9.05867815033355e-18,0.9984713935884041,1.0000000000000009,suboptimal,-1.0,-3.105296124730559e-17,890
10406,3.883658424548417e-17,-2.22796234180341e-18,0.9986630663642524,1.0000000000000009,suboptimal,-1.0,-2.673979019041662e-17,890
10407,1.164453582613932e-16,-7.279277060401607e-17,0.9982300224391077,1.0000000000000009,suboptimal,-1.0,-3.744966828713107e-18,890
10408,9.771991901942041e-17,-6.885334207573731e-17,0.998479218631799,1.0000000000000009,suboptimal,-1.0,-6.847536709972201e-18,890
10409,1.4479039238047713e-16,-5.5300582358549826e-17,0.998199702426742,1.0000000000000009,suboptimal,-1.0,-1.5488341078400935e-18,890
10410,1.1039583365245836e-16,-2.2206479524882223e-17,0.9983407359485322,1.0000000000000009,suboptimal,-1.0,-5.7160797626915196e-18,890
10411,1.923305545875257e-16,1.6795037875201746e-17,0.9991071773132408,1.0000000000000009,suboptimal,-1.0,-1.1344504910575849e-17,891
10412,1.9916203656065224e-16,1.6795037875201746e-17,0.9988290817336525,1.0000000000000009,suboptimal,-1.0,-4.8633333267969655e-18,891
10413,1.918047980425802e-16,1.4273150630505906e-17,0.9987807214150612,1.0000000000000009,suboptimal,-1.0,-1.2598705064398427e-17,891
10414,1.9962889780645028e-16,2.166918861495076e-17,0.9968641323346963,1.0000000000000009,suboptimal,-1.0,-4.581670795684037e-18,891
10415,1.8930997576163933e-16,1.6795037875201746e-17,0.999106023438382,1.0000000000000009,suboptimal,-1.0,-9.379307062736268e-18,891
10416,1.865456087904912e-16,8.922143096883478e-18,0.9981020728960969,1.0000000000000009,suboptimal,-1.0,-9.541191196395247e-18,891
10417,2.0635804678184307e-16,1.9945973059877024e-17,0.9989426044079049,1.0000000000000009,suboptimal,-1.0,-3.0383462817514546e-18,891
10418,2.1310299605133648e-16,2.836186464368773e-17,0.9974209342851809,1.0000000000000009,suboptimal,-1.0,-4.019865377706596e-18,891
10419,2.201704271153295e-16,2.5272533090010798e-17,0.9969559696243823,1.0000000000000009,suboptimal,-1.0,-1.0150675964904223e-17,891
10420,2.0460318989059178e-16,-9.244165383405039e-18,0.9967242797800032,1.0000000000000009,suboptimal,-1.0,-7.40449430317489e-18,891
10421,1.9194578445247646e-16,5.06617116601317e-18,0.998528901988824,1.0000000000000009,suboptimal,-1.0,-5.453809495664589e-18,892
10422,1.9148432189918815e-16,6.726345785610578e-18,0.9985104552358597,1.0000000000000009,suboptimal,-1.0,-6.904409795857552e-18,892
10423,1.632860157411303e-16,5.066171166013169e-18,0.9983284739267007,1.0000000000000009,suboptimal,-1.0,-8.613435502885862e-18,892
10424,1.9127648345853627e-16,6.726345785610577e-18,0.9985033991640806,1.0000000000000009,suboptimal,-1.0,-6.8605011343115765e-18,892
10425,1.9294831606346008e-16,1.7253433593769385e-18,0.9983464363896304,1.0000000000000009,suboptimal,-1.0,-3.479775499697356e-18,892
10426,1.913713852964223e-16,8.089217457584222e-18,0.9984443161639229,1.0000000000000009,suboptimal,-1.0,-8.217265118628085e-18,892
10427,1.9894116291051434e-16,3.900389132081679e-18,0.9987810500447988,1.0000000000000009,suboptimal,-1.0,-6.1302672266462396e-18,892
10428,1.9273093677376223e-16,3.883959593343714e-18,0.9985127800129091,1.0000000000000009,suboptimal,-1.0,-4.79068012774377e-18,892
10429,1.9251748452633846e-16,3.689017634261227e-18,0.9985461346661704,1.0000000000000009,suboptimal,-1.0,-4.5080609984233395e-18,892
10430,1.897377244518369e-16,1.0101323490905231e-18,0.9992795101083023,1.0000000000000009,suboptimal,-1.0,-1.0276004248459595e-18,892
10431,1.7799427344228062e-16,-1.4042850475723927e-16,0.9978984127846593,1.0000000000000009,suboptimal,-1.0,-5.281799727983758e-18,893
10432,1.9375498296762578e-16,-1.4042850475723927e-16,0.9971908442827482,1.0000000000000009,suboptimal,-1.0,-5.332461086335831e-18,893
10433,1.2460854781899371e-16,-1.410113339415878e-16,0.995064363753291,1.0000000000000009,suboptimal,-1.0,-7.934750065425101e-19,893
10434,9.415605785774565e-17,-1.136375609270819e-16,0.9963450735801453,1.0000000000000009,suboptimal,-1.0,-4.348858548056543e-18,893
10435,8.959078082291546e-17,-7.660782605429379e-17,0.9967950767508508,1.0000000000000007,suboptimal,-1.0,-2.7542771779980247e-18,893
10436,4.462698014561715e-17,-1.410113339415878e-16,0.9934200832822268,1.0000000000000009,suboptimal,-1.0,-1.2457905504084608e-17,893
10437,2.1872994998396938e-16,-1.826552823986373e-16,0.9952068803302594,1.0000000000000009,suboptimal,-1.0,-2.386019340689397e-17,893
10438,1.5109570137016162e-16,-2.2102939148769999e-16,0.9952785115090976,1.0000000000000009,suboptimal,-1.0,-1.0657767856989063e-17,893
10439,7.772011726597848e-17,-1.264708681173412e-16,0.9941814564170761,1.0000000000000009,suboptimal,-1.0,-5.0142134756793515e-18,893
