item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
1207,2.717320336451551e-17,1.6027795694310017e-17,0.12238095238095249,0.2752380952380956,optimal,1.0365456821026282,0.0,1207
1208,2.0149466541493838e-17,2.3208287951137305e-17,0.12238095238095249,0.2752380952380956,optimal,1.0364205256570713,0.0,1208
1209,2.4004253495414485e-17,2.3235193173131558e-17,0.12238095238095249,0.2752380952380956,optimal,1.0362953692115144,0.0,1209
1210,-3.58178780979289e-18,-1.6918248711804206e-17,0.1223809523809525,0.2752380952380956,optimal,1.0361702127659576,0.0,1210
1211,1.4377520757044788e-17,-7.913354342006629e-17,0.1223809523809525,0.2752380952380956,optimal,1.0360450563204004,0.0,1211
1212,9.154761976312586e-17,-7.19803974334308e-17,0.1223809523809525,0.2752380952380956,optimal,1.0359198998748436,0.0,1212
1213,7.536921291992395e-18,-1.1417712884267315e-17,0.1223809523809525,0.2752380952380956,optimal,1.0357947434292867,0.0,1213
1214,-1.1714504451533212e-17,-3.525810994286648e-17,0.1223809523809525,0.2752380952380956,optimal,1.0356695869837298,0.0,1214
1215,1.1213578319431252e-17,-2.2621212420594286e-17,0.1223809523809525,0.2752380952380956,optimal,1.0355444305381727,0.0,1215
1216,2.405724338154991e-17,-7.265577867319408e-17,0.1223809523809525,0.2752380952380956,optimal,1.0354192740926158,0.0,1216
1217,1.2134815433925974e-17,-6.896537947851842e-17,0.1223809523809525,0.2752380952380956,optimal,1.035294117647059,0.0,1217
1218,1.2825467289529707e-17,-9.591919877445942e-18,0.1223809523809525,0.2752380952380956,optimal,1.0351689612015018,0.0,1218
1219,1.3938294189501223e-18,-8.550909802204688e-17,0.1223809523809525,0.2752380952380956,optimal,1.035043804755945,0.0,1219
1220,7.592178815413398e-18,-8.075794909681972e-17,0.1223809523809525,0.2752380952380956,optimal,1.034918648310388,0.0,1220
1221,-2.1367295670150218e-18,-8.649451745340631e-17,0.1223809523809525,0.2752380952380956,optimal,1.0347934918648312,0.0,1221
1222,8.77802937712753e-18,-6.718210564802101e-17,0.1223809523809525,0.2752380952380956,optimal,1.034668335419274,0.0,1222
1223,8.579823689534968e-17,-1.1915328184791315e-16,0.1223809523809525,0.2752380952380956,optimal,1.0345431789737172,0.0,1223
1224,3.856894678130854e-17,3.004977817430751e-17,0.12238095238095248,0.2752380952380956,optimal,1.0344180225281603,0.0,1224
1225,3.1760988675143754e-17,2.7235029628596682e-17,0.12238095238095248,0.2752380952380956,optimal,1.0342928660826032,0.0,1225
1226,3.529043841310911e-17,3.816412087149751e-17,0.12238095238095248,0.2752380952380956,optimal,1.0341677096370463,0.0,1226
1227,3.489846912810068e-17,3.4210063700625633e-17,0.12238095238095248,0.2752380952380956,optimal,1.0340425531914894,0.0,1227
1228,3.0244782870611606e-17,2.217451499648033e-17,0.12238095238095248,0.2752380952380956,optimal,1.0339173967459325,0.0,1228
1229,3.8265854774961044e-17,2.5354181695367368e-17,0.12238095238095248,0.2752380952380956,optimal,1.0337922403003754,0.0,1229
1230,5.477027651218471e-18,-5.0591811768022055e-18,0.1223809523809525,0.2752380952380956,optimal,1.0336670838548185,0.0,1230
1231,2.2321795723228783e-17,2.9704266305824145e-18,0.1223809523809525,0.2752380952380956,optimal,1.0335419274092617,0.0,1231
1232,3.529578022809705e-17,-5.507366907259506e-17,0.1223809523809525,0.2752380952380956,optimal,1.0334167709637048,0.0,1232
1233,1.9115955478809426e-17,-1.6387980567998513e-18,0.1223809523809525,0.2752380952380956,optimal,1.0332916145181477,0.0,1233
1234,2.0725320150542047e-17,7.185967759831906e-19,0.1223809523809525,0.2752380952380956,optimal,1.0331664580725908,0.0,1234
1235,3.553925521184174e-18,-2.0064921943361208e-17,0.1223809523809525,0.27523809523809567,optimal,1.033041301627034,0.0,1235
1236,9.072669606077507e-17,-4.5641565190270085e-17,0.12238095238095249,0.2752380952380956,optimal,1.0329161451814768,0.0,1236
1237,9.639171625085567e-17,-1.386048867714393e-16,0.1223809523809525,0.2752380952380956,optimal,1.03279098873592,0.0,1237
1238,6.3084197028308906e-18,-8.847131240886195e-17,0.1223809523809525,0.2752380952380956,optimal,1.032665832290363,0.0,1238
1239,9.272308145579543e-18,-8.086634738414796e-17,0.1223809523809525,0.2752380952380956,optimal,1.0325406758448061,0.0,1239
1240,5.380768119412744e-18,-7.370752865092119e-17,0.1223809523809525,0.2752380952380956,optimal,1.032415519399249,0.0,1240
1241,8.51593220583461e-18,-8.227091349376062e-18,0.1223809523809525,0.2752380952380956,optimal,1.0322903629536921,0.0,1241
1242,6.778887337515274e-18,-2.2051806567628693e-17,0.1223809523809525,0.2752380952380956,optimal,1.0321652065081353,0.0,1242
1243,-1.9420455553374796e-18,-2.406822631101968e-17,0.1223809523809525,0.2752380952380956,optimal,1.0320400500625782,0.0,1243
1244,1.1922098647893646e-17,-6.947505778807471e-17,0.1223809523809525,0.2752380952380956,optimal,1.0319148936170213,0.0,1244
1245,1.0043797294795322e-17,-7.298019874045696e-17,0.1223809523809525,0.2752380952380956,optimal,1.0317897371714644,0.0,1245
1246,1.2507620027184793e-17,-1.7098228064559494e-17,0.1223809523809525,0.2752380952380956,optimal,1.0316645807259075,0.0,1246
1247,1.1391338739888246e-17,-8.098998532191162e-17,0.1223809523809525,0.2752380952380956,optimal,1.0315394242803504,0.0,1247
1248,5.09548007835934e-18,-1.8798941056950605e-17,0.1223809523809525,0.2752380952380956,optimal,1.0314142678347935,0.0,1248
1249,7.741777707526015e-18,-7.073227763293751e-17,0.1223809523809525,0.2752380952380956,optimal,1.0312891113892366,0.0,1249
1250,7.866249290508838e-17,-1.4174816845303447e-16,0.1223809523809525,0.2752380952380956,optimal,1.0311639549436795,0.0,1250
1251,1.1100326154491656e-17,-6.889701343906314e-17,0.1223809523809525,0.2752380952380956,optimal,1.0310387984981226,0.0,1251
1252,2.1372264072813877e-17,-5.4755938172123536e-17,0.1223809523809525,0.2752380952380956,optimal,1.0309136420525657,0.0,1252
1253,8.663842164675186e-17,-1.417264564651735e-16,0.1223809523809525,0.2752380952380956,optimal,1.0307884856070089,0.0,1253
1254,8.321675794370648e-18,-1.248326976661097e-17,0.1223809523809525,0.2752380952380956,optimal,1.0306633291614518,0.0,1254
1255,1.4487697786894673e-17,-5.8708108457662765e-18,0.1223809523809525,0.2752380952380956,optimal,1.0305381727158949,0.0,1255
1256,1.758800200242791e-17,-1.114704645671361e-17,0.1223809523809525,0.2752380952380956,optimal,1.030413016270338,0.0,1256
1257,1.1903232819550908e-17,5.2851954281787583e-20,0.1223809523809525,0.2752380952380956,optimal,1.030287859824781,0.0,1257
1258,1.2774100065368771e-17,-1.440063381121525e-17,0.1223809523809525,0.2752380952380956,optimal,1.030162703379224,0.0,1258
1259,2.238198472900646e-17,-8.892885066903177e-18,0.1223809523809525,0.2752380952380956,optimal,1.0300375469336671,0.0,1259
1260,6.798968567080252e-18,-8.005669086555047e-17,0.1223809523809525,0.2752380952380956,optimal,1.0299123904881102,0.0,1260
1261,1.1829517344487935e-17,-7.829572568601952e-17,0.1223809523809525,0.2752380952380956,optimal,1.0297872340425531,0.0,1261
1262,1.0282324079600433e-16,-1.0948421398529535e-16,0.1223809523809525,0.2752380952380956,optimal,1.0296620775969962,0.0,1262
1263,1.7603551212164672e-17,-2.085805304562713e-17,0.1223809523809525,0.2752380952380956,optimal,1.0295369211514394,0.0,1263
1264,3.583285404194478e-18,-8.002946304007137e-17,0.1223809523809525,0.2752380952380956,optimal,1.0294117647058825,0.0,1264
1265,2.550195806590315e-17,-7.952883957102924e-17,0.1223809523809525,0.2752380952380956,optimal,1.0292866082603254,0.0,1265
1266,1.598113203249182e-17,-1.2054650883999557e-17,0.1223809523809525,0.2752380952380956,optimal,1.0291614518147685,0.0,1266
1267,-7.724650593374286e-18,-3.2091523058327335e-17,0.1223809523809525,0.2752380952380956,optimal,1.0290362953692116,0.0,1267
1268,1.506564301649865e-18,-1.9270186158441836e-17,0.1223809523809525,0.2752380952380956,optimal,1.0289111389236545,0.0,1268
1269,4.660246809372346e-18,-2.6766517186910588e-17,0.1223809523809525,0.2752380952380956,optimal,1.0287859824780976,0.0,1269
1270,5.695597180608751e-19,-1.9387864819263685e-17,0.1223809523809525,0.2752380952380956,optimal,1.0286608260325407,0.0,1270
1271,3.534380652120119e-18,-1.6120920648955128e-17,0.1223809523809525,0.2752380952380956,optimal,1.0285356695869838,0.0,1271
1272,7.061151506276467e-17,-1.4681922388350687e-16,0.1223809523809525,0.2752380952380956,optimal,1.0284105131414267,0.0,1272
1273,2.567474905990632e-19,-2.365050987298388e-17,0.1223809523809525,0.2752380952380956,optimal,1.0282853566958698,0.0,1273
1274,5.585558214524437e-17,-1.4980249955665118e-16,0.1223809523809525,0.2752380952380956,optimal,1.028160200250313,0.0,1274
1275,2.8380488877533555e-17,1.3327837019764917e-17,0.12238095238095249,0.2752380952380956,optimal,1.0280350438047559,0.0,1275
1276,1.5965780019841882e-17,2.1540862556999292e-18,0.12238095238095249,0.2752380952380956,optimal,1.027909887359199,0.0,1276
1277,3.842634600623271e-17,3.352383909533415e-17,0.12238095238095248,0.2752380952380956,optimal,1.027784730913642,0.0,1277
1278,3.2294182746801256e-17,3.1934564913263714e-17,0.12238095238095248,0.2752380952380956,optimal,1.0276595744680852,0.0,1278
1279,1.755625421465578e-17,-3.2573665563418598e-18,0.1223809523809525,0.2752380952380956,optimal,1.027534418022528,0.0,1279
1280,9.599206310531252e-18,-8.544753283028784e-17,0.1223809523809525,0.2752380952380956,optimal,1.0274092615769712,0.0,1280
1281,2.7147687018148597e-17,7.935595971125247e-18,0.1223809523809525,0.2752380952380956,optimal,1.0272841051314143,0.0,1281
1282,2.3870849204436222e-17,8.692481888031137e-18,0.1223809523809525,0.2752380952380956,optimal,1.0271589486858574,0.0,1282
1283,1.896569034381921e-17,-4.277900797510094e-18,0.1223809523809525,0.2752380952380956,optimal,1.0270337922403003,0.0,1283
1284,1.9749390610939876e-17,2.150524991247098e-18,0.1223809523809525,0.2752380952380956,optimal,1.0269086357947435,0.0,1284
1285,2.4101944725645274e-17,-5.601210326891572e-17,0.1223809523809525,0.2752380952380956,optimal,1.0267834793491866,0.0,1285
1286,9.444720425760721e-17,-5.389358799473851e-17,0.1223809523809525,0.2752380952380956,optimal,1.0266583229036295,0.0,1286
1287,2.6924556407571633e-17,6.829351067193937e-18,0.1223809523809525,0.2752380952380956,optimal,1.0265331664580726,0.0,1287
1288,1.224086429231394e-17,-6.0417244686956916e-18,0.1223809523809525,0.2752380952380956,optimal,1.0264080100125157,0.0,1288
1289,2.3680999057450054e-17,6.017745244245235e-18,0.1223809523809525,0.2752380952380956,optimal,1.0262828535669588,0.0,1289
1290,2.5246534595131883e-18,-1.6390683232464833e-17,0.1223809523809525,0.2752380952380956,optimal,1.0261576971214017,0.0,1290
1291,1.7001829355424006e-18,-1.795225451583419e-17,0.1223809523809525,0.2752380952380956,optimal,1.0260325406758448,0.0,1291
1292,2.204019566311847e-17,2.8096847623721265e-18,0.1223809523809525,0.2752380952380956,optimal,1.025907384230288,0.0,1292
1293,1.487197438187729e-17,-2.625532902860133e-18,0.1223809523809525,0.2752380952380956,optimal,1.0257822277847308,0.0,1293
1294,2.2128784590650716e-17,2.9574466429132492e-18,0.1223809523809525,0.2752380952380956,optimal,1.025657071339174,0.0,1294
1295,2.6975175920069665e-17,9.509391833183759e-18,0.1223809523809525,0.2752380952380956,optimal,1.025531914893617,0.0,1295
1296,-7.108385805305162e-18,-2.752000028861289e-17,0.1223809523809525,0.27523809523809567,optimal,1.0254067584480602,0.0,1296
1297,2.5302764335347242e-17,6.245246181269058e-18,0.1223809523809525,0.2752380952380956,optimal,1.025281602002503,0.0,1297
1298,2.85985210501282e-17,1.504891339766189e-17,0.1223809523809525,0.2752380952380956,optimal,1.0251564455569462,0.0,1298
1299,3.0144071655959854e-17,-6.003347863180434e-17,0.1223809523809525,0.2752380952380956,optimal,1.0250312891113893,0.0,1299
1300,1.7058326222323958e-17,6.5919520482348465e-18,0.1223809523809525,0.2752380952380956,optimal,1.0249061326658324,0.0,1300
1301,3.475355760422751e-18,-4.439381666831263e-18,0.1223809523809525,0.2752380952380956,optimal,1.0247809762202753,0.0,1301
1302,1.9745791660903123e-18,1.3218415933481996e-16,0.1223809523809525,0.2752380952380956,optimal,1.0246558197747184,0.0,1302
1303,6.0018696933927e-18,-5.862081230290402e-18,0.1223809523809525,0.2752380952380956,optimal,1.0245306633291615,0.0,1303
1304,1.4974997867560047e-17,6.184237472957122e-18,0.12238095238095249,0.2752380952380956,optimal,1.0244055068836044,0.0,1304
1305,7.606461159178676e-18,1.3983993195131574e-17,0.12238095238095249,0.2752380952380956,optimal,1.0242803504380475,0.0,1305
1306,1.8610270034298454e-17,2.93251772598773e-17,0.12238095238095249,0.2752380952380956,optimal,1.0241551939924907,0.0,1306
1307,4.0442069289845924e-17,3.84453149526939e-17,0.12238095238095248,0.2752380952380956,optimal,1.0240300375469338,0.0,1307
1308,-1.166077424663871e-18,-2.791969451083348e-17,0.1223809523809525,0.2752380952380956,optimal,1.0239048811013767,0.0,1308
1309,1.495441649843591e-17,-7.772947631503647e-17,0.1223809523809525,0.2752380952380956,optimal,1.0237797246558198,0.0,1309
1310,1.9083924398828125e-17,-7.378560970654969e-17,0.1223809523809525,0.2752380952380956,optimal,1.023654568210263,0.0,1310
1311,9.174801338297184e-17,-1.3104784601887154e-16,0.1223809523809525,0.2752380952380956,optimal,1.0235294117647058,0.0,1311
1312,6.74995803977615e-18,-1.2035055191886906e-17,0.1223809523809525,0.2752380952380956,optimal,1.023404255319149,0.0,1312
1313,1.4152249228619927e-17,-6.576971887249179e-17,0.1223809523809525,0.2752380952380956,optimal,1.023279098873592,0.0,1313
1314,9.012543064092659e-17,-1.439859087148575e-16,0.1223809523809525,0.2752380952380956,optimal,1.0231539424280351,0.0,1314
1315,2.002533214028862e-17,-8.106378449306301e-18,0.1223809523809525,0.2752380952380956,optimal,1.023028785982478,0.0,1315
1316,3.4250601833803608e-18,-1.6306602063405522e-17,0.1223809523809525,0.2752380952380956,optimal,1.0229036295369212,0.0,1316
1317,3.3812826718195134e-18,-2.4230461702787025e-17,0.1223809523809525,0.2752380952380956,optimal,1.0227784730913643,0.0,1317
1318,3.3736968373184605e-18,-1.47461672608992e-17,0.1223809523809525,0.2752380952380956,optimal,1.0226533166458074,0.0,1318
1319,2.8198939820466665e-18,-1.5454872441208176e-17,0.1223809523809525,0.2752380952380956,optimal,1.0225281602002503,0.0,1319
1320,9.281601198247579e-17,-7.147197584281415e-17,0.1223809523809525,0.2752380952380956,optimal,1.0224030037546934,0.0,1320
1321,1.4629949465320876e-17,-1.2981969328166514e-17,0.1223809523809525,0.2752380952380956,optimal,1.0222778473091365,0.0,1321
1322,5.732088188848998e-18,-2.0506968432780264e-17,0.1223809523809525,0.2752380952380956,optimal,1.0221526908635794,0.0,1322
1323,8.415207285636645e-18,-5.084287635606147e-18,0.1223809523809525,0.2752380952380956,optimal,1.0220275344180225,0.0,1323
1324,1.83376175572591e-18,-7.844206876350226e-17,0.1223809523809525,0.2752380952380956,optimal,1.0219023779724656,0.0,1324
1325,1.097533866464712e-17,-1.7023709257210154e-17,0.1223809523809525,0.2752380952380956,optimal,1.0217772215269088,0.0,1325
1326,1.4542042160516954e-19,-2.674372846167116e-17,0.1223809523809525,0.2752380952380956,optimal,1.0216520650813516,0.0,1326
1327,8.04508225215415e-17,-7.403050794795104e-17,0.1223809523809525,0.2752380952380956,optimal,1.0215269086357948,0.0,1327
1328,3.1733511523160512e-18,4.005258206546271e-19,0.1223809523809525,0.2752380952380956,optimal,1.0214017521902379,0.0,1328
1329,3.41609451084203e-18,8.44644813272935e-18,0.1223809523809525,0.2752380952380956,optimal,1.0212765957446808,0.0,1329
1330,1.478667585294085e-17,9.415332564712155e-18,0.1223809523809525,0.2752380952380956,optimal,1.0211514392991239,0.0,1330
1331,7.323626865130649e-17,-8.531215486951293e-17,0.1223809523809525,0.2752380952380956,optimal,1.021026282853567,0.0,1331
1332,6.656406829082403e-17,-1.464324640536898e-16,0.1223809523809525,0.2752380952380956,optimal,1.0209011264080101,0.0,1332
1333,7.55303465318389e-17,-1.4605879910916883e-16,0.1223809523809525,0.2752380952380956,optimal,1.020775969962453,0.0,1333
1334,7.766630274134228e-18,-1.5338742289149108e-17,0.1223809523809525,0.2752380952380956,optimal,1.0206508135168961,0.0,1334
1335,6.935289764961275e-17,-1.2982100241531255e-16,0.1223809523809525,0.2752380952380956,optimal,1.0205256570713392,0.0,1335
1336,9.223040370216302e-18,-7.705760811656004e-17,0.1223809523809525,0.2752380952380956,optimal,1.0204005006257821,0.0,1336
1337,4.7108933259512274e-18,-2.2476778571522323e-17,0.1223809523809525,0.2752380952380956,optimal,1.0202753441802253,0.0,1337
1338,7.478557214569052e-17,-1.3866065671425815e-16,0.1223809523809525,0.2752380952380956,optimal,1.0201501877346684,0.0,1338
1339,-8.244012324528944e-18,-3.4403536516740934e-17,0.1223809523809525,0.2752380952380956,optimal,1.0200250312891115,0.0,1339
1340,1.4315000537465086e-17,-1.0446919744067464e-17,0.1223809523809525,0.2752380952380956,optimal,1.0198998748435544,0.0,1340
1341,2.3863212527678888e-17,-9.670847448971944e-18,0.1223809523809525,0.2752380952380956,optimal,1.0197747183979975,0.0,1341
1342,7.324550614625389e-17,-1.3995471234440737e-16,0.1223809523809525,0.2752380952380956,optimal,1.0196495619524406,0.0,1342
1343,1.1214000403551847e-17,-7.651316950651272e-17,0.1223809523809525,0.2752380952380956,optimal,1.0195244055068837,0.0,1343
1344,2.0890701471695203e-17,-5.8565523257866e-17,0.1223809523809525,0.2752380952380956,optimal,1.0193992490613266,0.0,1344
1345,7.649824317874367e-17,-1.356304936491999e-16,0.1223809523809525,0.2752380952380956,optimal,1.0192740926157697,0.0,1345
1346,8.697311444269695e-17,-4.7900600186100394e-17,0.12238095238095249,0.2752380952380956,optimal,1.0191489361702128,0.0,1346
1347,-1.4991283734151815e-16,4.214016682345324e-16,0.12238095238095248,0.2752380952380956,optimal,1.0190237797246557,0.0,1347
1348,1.907006420501893e-17,1.029853170736159e-17,0.12238095238095249,0.2752380952380956,optimal,1.0188986232790989,0.0,1348
1349,2.8683238874364175e-17,1.4229143176749894e-17,0.12238095238095249,0.2752380952380956,optimal,1.018773466833542,0.0,1349
1350,6.626460754586247e-17,-1.407103172928693e-16,0.1223809523809525,0.2752380952380956,optimal,1.018648310387985,0.0,1350
1351,2.381774950280183e-17,-1.057029560146607e-17,0.1223809523809525,0.2752380952380956,optimal,1.018523153942428,0.0,1351
1352,7.353762496339115e-17,-1.4959454956743914e-16,0.1223809523809525,0.2752380952380956,optimal,1.018397997496871,0.0,1352
