item_id,accuracy,complexity,convexity-qmw,convexity-quw,type,beta,optimality,base_item_id
13424,-5.585172694143315e-16,3.957587541767635e-18,0.9987075449719686,0.979442724458205,suboptimal,-1.0,-4.6926209124256356e-18,1192
13425,-5.436761814904526e-16,2.2639097873997253e-17,0.9979004330389571,0.979442724458205,suboptimal,-1.0,-5.264513372599473e-18,1192
13426,-5.388771361850583e-16,-7.485985410565419e-18,0.9991577591884374,0.979442724458205,suboptimal,-1.0,-7.70184121531257e-18,1192
13427,-5.420362294389731e-16,2.567595934560928e-17,0.9973660664738592,0.979442724458205,suboptimal,-1.0,-5.791483023956324e-18,1192
13428,-5.120845181375534e-16,3.186796467764162e-18,0.9980647201521802,0.979442724458205,suboptimal,-1.0,-7.13955403542928e-18,1192
13429,-5.269364217463147e-16,-1.1156182290072059e-17,0.9989766225564254,0.979442724458205,suboptimal,-1.0,-2.7868872639398407e-18,1192
13430,-5.304164128891962e-16,2.0072111725148555e-18,0.9977892379160207,0.979442724458205,suboptimal,-1.0,-3.0006152816098736e-18,1192
13431,-3.9240460878019985e-16,-1.2239367731939457e-16,0.9972307928544233,0.9794427244582051,suboptimal,-1.0,-0.0,1193
13432,-3.9240460878019985e-16,-1.2239367731939457e-16,0.9972307928544233,0.9794427244582051,suboptimal,-1.0,-0.0,1193
13433,-4.1478919068261937e-16,-6.999215682457575e-17,0.995018023720835,0.9794427244582051,suboptimal,-1.0,-9.63272131184643e-18,1193
13434,-4.274265761056139e-16,-1.0218002906254041e-16,0.9970991631220456,0.9794427244582051,suboptimal,-1.0,-7.234221724187996e-18,1193
13435,-3.0009844783420553e-16,-7.146696891992077e-17,0.9964797763104237,0.979442724458205,suboptimal,-1.0,-2.754808763065764e-18,1193
13436,-3.3357666724064447e-16,-1.4953162510242162e-16,0.9977862368561097,0.9794427244582051,suboptimal,-1.0,-6.558371383897636e-18,1193
13437,-2.766277148087415e-16,-5.306548141308064e-17,0.9977176892169748,0.979442724458205,suboptimal,-1.0,-4.072473170714476e-18,1193
13438,-4.1949587218455865e-16,-1.0492314294336094e-16,0.9955188126685826,0.9794427244582051,suboptimal,-1.0,-4.888334381085563e-18,1193
13439,-3.6928320196255954e-16,-1.0030296499951401e-16,0.9957629492384517,0.9794427244582051,suboptimal,-1.0,-6.295149065235623e-18,1193
13440,-4.412942476626672e-16,-1.1195411470895056e-16,0.9983472282108712,0.9794427244582051,suboptimal,-1.0,-1.0442323037521516e-17,1193
13441,-4.82029875244144e-16,-3.4307624576594595e-18,0.997744179798994,0.979442724458205,suboptimal,-1.0,-5.59358103987953e-19,1194
13442,-4.239877581149595e-16,-3.0453669206577175e-18,0.9993717490861133,0.979442724458205,suboptimal,-1.0,-3.557901692202395e-18,1194
13443,-3.5197847213765965e-16,-2.406895289493779e-18,0.9974436370616414,0.979442724458205,suboptimal,-1.0,-6.9206431988549436e-18,1194
13444,-4.921549078162965e-16,-2.4068952894937753e-18,0.9986554423409487,0.979442724458205,suboptimal,-1.0,-3.943779812016807e-18,1194
13445,-4.459297018145554e-16,-1.0380237289450965e-17,0.9969081034340661,0.979442724458205,suboptimal,-1.0,-9.400121478574701e-19,1194
13446,-4.832999410693846e-16,-3.33062534738561e-18,0.9987295485761477,0.979442724458205,suboptimal,-1.0,-1.3552594813846726e-18,1194
13447,-4.962295274409751e-16,1.7855536964594574e-17,0.9978500571245129,0.979442724458205,suboptimal,-1.0,-2.432558882968098e-18,1194
13448,-4.0718607516710917e-16,3.644458586667173e-17,0.9964590677093373,0.979442724458205,suboptimal,-1.0,-1.3538147475777532e-17,1194
13449,-4.663525889895395e-16,-2.2701178605624922e-17,0.9991806016557957,0.979442724458205,suboptimal,-1.0,-2.2926778547216756e-18,1194
13450,-4.737705131049129e-16,-2.1908753926189314e-17,0.9961927355901966,0.979442724458205,suboptimal,-1.0,-2.8578064422932542e-18,1194
13451,-5.966739390825466e-16,3.9468643362682966e-17,0.9983139684795815,0.979442724458205,suboptimal,-1.0,-0.0,1195
13452,-6.324991507282875e-16,7.97265024613789e-17,0.997960912837932,0.979442724458205,suboptimal,-1.0,-1.1476062854124633e-17,1195
13453,-6.096305728683533e-16,2.8322017157683206e-17,0.9983139684795815,0.979442724458205,suboptimal,-1.0,-2.3410650541913907e-18,1195
13454,-5.650848517289599e-16,3.259045466629464e-17,0.9982983084892233,0.979442724458205,suboptimal,-1.0,-3.497696956597117e-18,1195
13455,-5.431034985379605e-16,7.999120628319872e-17,0.9983022834644416,0.979442724458205,suboptimal,-1.0,-8.776010804296422e-19,1195
13456,-4.601340041994438e-16,8.026483698226899e-17,0.999967957655464,0.979442724458205,suboptimal,-1.0,-7.288101619667593e-18,1195
13457,-5.489924390179967e-16,7.723563717504026e-17,0.9974541482185512,0.979442724458205,suboptimal,-1.0,-5.433595312289082e-18,1195
13458,-5.894740830581447e-16,5.969197101585247e-17,0.9974541482185512,0.979442724458205,suboptimal,-1.0,-1.1480973272573217e-17,1195
13459,-5.478974472390402e-16,1.1746048973047192e-16,0.9982931554998408,0.979442724458205,suboptimal,-1.0,-2.1323918643581743e-17,1195
13460,-6.496743163300331e-16,1.3082667837616982e-16,0.9969715160134258,0.979442724458205,suboptimal,-1.0,-4.494741328742295e-17,1195
13461,-4.002632542343533e-16,2.5569257353581e-16,0.9996397766303615,0.9794427244582047,suboptimal,-1.0,-1.067717426700417e-17,1196
13462,-4.002632542343533e-16,2.5569257353581e-16,0.9996397766303615,0.9794427244582047,suboptimal,-1.0,-1.067717426700417e-17,1196
13463,-4.020801217224543e-16,2.7282673707088766e-16,0.9996397766303615,0.9794427244582047,suboptimal,-1.0,-5.3116303683359056e-18,1196
13464,-4.1682463432711322e-16,2.7517653037276532e-16,0.999987396379941,0.9794427244582047,suboptimal,-1.0,-5.82252295817787e-18,1196
13465,-4.202346648025917e-16,2.674197568526866e-16,0.9994316422028036,0.9794427244582047,suboptimal,-1.0,-2.32331154522801e-18,1196
13466,-4.908744746367936e-16,2.5569257353581e-16,0.9996397766303615,0.9794427244582047,suboptimal,-1.0,-6.463936446592185e-18,1196
13467,-4.29489896206363e-16,2.5268967909514216e-16,0.9982382903087477,0.9794427244582047,suboptimal,-1.0,-6.4382243050506485e-18,1196
13468,-4.478581081303696e-16,2.4881854935210763e-16,0.9995262431131877,0.9794427244582047,suboptimal,-1.0,-4.264324913068004e-18,1196
13469,-4.003662603245455e-16,3.052406256242607e-16,0.9985989584232802,0.9794427244582047,suboptimal,-1.0,-2.232628609230384e-18,1196
13470,-4.460567644551534e-16,2.6448253945814603e-16,0.9982598212619089,0.9794427244582047,suboptimal,-1.0,-6.697555172990813e-18,1196
13471,-3.7395582043831393e-16,3.30805090102515e-16,0.9984819487204214,0.9794427244582047,suboptimal,-1.0,-5.286315980466238e-18,1197
13472,-3.6501811054255384e-16,3.3116397978310833e-16,0.9984819487204214,0.9794427244582047,suboptimal,-1.0,-6.272675476462353e-18,1197
13473,-3.7966444064888866e-16,3.307265262789297e-16,0.99845372292389,0.9794427244582047,suboptimal,-1.0,-6.185878919643711e-18,1197
13474,-3.8796906158357303e-16,3.0559323246046644e-16,0.9982510436420355,0.9794427244582047,suboptimal,-1.0,-2.3529881656263562e-18,1197
13475,-3.7395582043831393e-16,3.30805090102515e-16,0.9984819487204214,0.9794427244582047,suboptimal,-1.0,-5.286315980466238e-18,1197
13476,-3.7980799029644547e-16,3.307265262789297e-16,0.9977618722426306,0.9794427244582047,suboptimal,-1.0,-6.272576965014609e-18,1197
13477,-3.613551303196018e-16,3.369633648557943e-16,0.9965343714690968,0.9794427244582047,suboptimal,-1.0,-1.192505697841772e-17,1197
13478,-5.090989920729643e-16,1.9649646715872088e-16,0.9976593289130213,0.9794427244582047,suboptimal,-1.0,-1.2434429829738336e-17,1197
13479,-4.1397529065016223e-16,2.8298760683987994e-16,0.9982654782596068,0.9794427244582047,suboptimal,-1.0,-2.4920905354269694e-18,1197
13480,-4.012716245702938e-16,3.36778420907791e-16,0.9977663589140814,0.9794427244582047,suboptimal,-1.0,-1.5295681176782196e-18,1197
13481,-4.130196916981663e-16,2.149660968046754e-16,1.0000000000000007,0.9794427244582047,suboptimal,-1.0,-1.8254664848001522e-17,1198
13482,-3.8941388019185225e-16,3.0109078841883696e-16,0.9999474357337004,0.9794427244582047,suboptimal,-1.0,-3.642067307358406e-18,1198
13483,-4.486567133537913e-16,2.6696414178513903e-16,0.9999874720077141,0.9794427244582048,suboptimal,-1.0,-8.692368627642253e-18,1198
13484,-4.3075090661042254e-16,2.682761334744001e-16,0.9999638620669192,0.9794427244582048,suboptimal,-1.0,-5.634152126740188e-18,1198
13485,-3.7721426358671387e-16,-7.912551022887143e-18,0.9982737810293447,0.9794427244582051,suboptimal,-1.0,-4.1288417768319235e-18,1198
13486,-4.2151467460092445e-16,2.9927342600200067e-16,0.9999710896535354,0.9794427244582047,suboptimal,-1.0,-2.2749713651272553e-18,1198
13487,-4.649886734774173e-16,2.597894446647145e-16,0.9985604995781703,0.9794427244582047,suboptimal,-1.0,-6.4245858498435526e-18,1198
13488,-4.840621277720109e-16,2.492917558389819e-16,1.0000000000000004,0.9794427244582048,suboptimal,-1.0,-1.0555086885712074e-17,1198
13489,-4.14362797677797e-16,3.026644506906546e-16,0.9991822085768876,0.9794427244582048,suboptimal,-1.0,-5.605660163248709e-18,1198
13490,-4.931273074183428e-16,2.5445632757927857e-16,0.9999800691031812,0.9794427244582048,suboptimal,-1.0,-8.858001680163892e-18,1198
13491,-6.047341608964723e-16,4.481293499902145e-17,0.9999713308801883,0.979442724458205,suboptimal,-1.0,-2.5071316722997845e-18,1199
13492,-6.077301822946935e-16,4.481293499902145e-17,0.9999713308801883,0.979442724458205,suboptimal,-1.0,-4.396443443564361e-18,1199
13493,-5.820787298051165e-16,-2.2580844170592178e-18,0.9999726960763698,0.979442724458205,suboptimal,-1.0,-3.88484316439459e-18,1199
13494,-4.454879930987019e-16,2.939340724936397e-16,1.0000000000000004,0.9794427244582049,suboptimal,-1.0,-2.6579678743105496e-18,1199
13495,-5.568600424997319e-16,1.3148559579650994e-17,0.9997662812156776,0.979442724458205,suboptimal,-1.0,-2.4527409183775568e-18,1199
13496,-4.43615159819993e-16,2.958236003432437e-16,0.9988498714296692,0.9794427244582047,suboptimal,-1.0,-4.948624616015891e-18,1199
13497,-5.221429695489173e-16,-4.251940523240268e-17,0.9972257477776838,0.979442724458205,suboptimal,-1.0,-3.1318485213736627e-18,1199
13498,-5.356065285064641e-16,-6.2333516424628954e-18,0.9987171940089677,0.979442724458205,suboptimal,-1.0,-7.064978185634789e-18,1199
13499,-6.271639373749311e-16,-3.2488155832161565e-17,0.9984939217332308,0.979442724458205,suboptimal,-1.0,-9.513331949668412e-18,1199
13500,-4.070869805060093e-16,2.9901063608843467e-16,0.9982177413884679,0.9794427244582049,suboptimal,-1.0,-8.848683526588874e-18,1199
13501,-5.055985279992743e-16,2.7789730304575057e-16,0.9970500426079283,0.9794427244582048,suboptimal,-1.0,-1.6282196626423635e-18,1200
13502,-5.234475844074744e-16,2.278823981473514e-16,0.9970029202245954,0.9794427244582049,suboptimal,-1.0,-9.559386641863149e-18,1200
13503,-3.9719616188885065e-16,3.633191348224432e-16,0.9965740737907983,0.9794427244582048,suboptimal,-1.0,-1.285977175148801e-17,1200
13504,-5.332326323850749e-16,-4.9452390014512917e-17,0.9970235750058034,0.9794427244582051,suboptimal,-1.0,-9.736781347214401e-18,1200
13505,-5.0991541632751135e-16,2.4014853162680714e-16,0.9970281705562026,0.9794427244582049,suboptimal,-1.0,-3.958401622606365e-18,1200
13506,-5.407965167589712e-16,2.20476110691521e-16,0.9985848881831039,0.9794427244582049,suboptimal,-1.0,-6.90908958979367e-18,1200
13507,-4.569224893984704e-16,2.7130641465581685e-16,0.9959543374598676,0.9794427244582049,suboptimal,-1.0,-8.266693307203085e-18,1200
13508,-5.132391857688529e-16,2.357483192124432e-16,0.9960880524081122,0.9794427244582049,suboptimal,-1.0,-4.993068350810832e-18,1200
13509,-5.090572010703894e-16,2.3684431163572826e-16,0.9977406788209084,0.9794427244582049,suboptimal,-1.0,-3.092301957916362e-18,1200
13510,-4.888977857165485e-16,2.920352640452562e-16,0.9973462696102404,0.9794427244582048,suboptimal,-1.0,-7.435037104734645e-18,1200
13511,-6.300956617837256e-16,3.96204051549097e-17,0.9951616161945036,0.9794427244582049,suboptimal,-1.0,-1.1345522870417446e-17,1201
13512,-4.768701028576967e-16,3.339189801667358e-16,0.9975748415737321,0.9794427244582048,suboptimal,-1.0,-7.047169597819941e-18,1201
13513,-6.136311136430367e-16,5.530796660100684e-17,0.9947375026902038,0.9794427244582049,suboptimal,-1.0,-9.402464936572744e-18,1201
13514,-4.580676677401089e-16,3.303657841794913e-16,0.995701248087726,0.9794427244582048,suboptimal,-1.0,-7.097245901262753e-18,1201
13515,-5.3348828707416325e-16,6.331934197700749e-18,0.9978439832994632,0.9794427244582049,suboptimal,-1.0,-4.913533152416912e-18,1201
13516,-4.435860121879707e-16,3.299171720787495e-16,0.995503528078786,0.9794427244582048,suboptimal,-1.0,-4.3371133937822204e-18,1201
13517,-4.355630799900519e-16,3.120367391306442e-16,0.9958723747327058,0.9794427244582048,suboptimal,-1.0,-3.7621521282521264e-18,1201
13518,-4.934488098106108e-16,1.6338098006516458e-17,0.9966578548287259,0.9794427244582049,suboptimal,-1.0,-1.8208533525395807e-18,1201
13519,-6.202165722698111e-16,4.7256487575598014e-17,0.9971352188834837,0.9794427244582049,suboptimal,-1.0,-9.17765757808665e-18,1201
13520,-5.020080948111016e-16,2.548494355342656e-16,0.9968439282577032,0.9794427244582049,suboptimal,-1.0,-4.432858329300868e-18,1201
13521,-4.537125818616474e-16,-2.507208234144797e-17,0.9982628799869354,0.979442724458205,suboptimal,-1.0,-2.5062377919478337e-18,1202
13522,-4.537125818616474e-16,-2.507208234144797e-17,0.9982628799869354,0.979442724458205,suboptimal,-1.0,-2.5062377919478337e-18,1202
13523,-4.6254508286235e-16,-6.257708133476981e-18,0.9982628799869354,0.979442724458205,suboptimal,-1.0,-3.272331231243494e-18,1202
13524,-4.982991364081973e-16,3.6181409668900394e-17,0.9969020985085398,0.979442724458205,suboptimal,-1.0,-2.8115673818297294e-18,1202
13525,-4.2799075940896464e-16,-1.4663784620282765e-18,0.9985071817377632,0.979442724458205,suboptimal,-1.0,-5.7986057059411085e-18,1202
13526,-4.505162822268233e-16,-4.056738417724532e-18,0.9984456152499241,0.979442724458205,suboptimal,-1.0,-1.590682518564159e-18,1202
13527,-4.616125038412481e-16,-3.6987088524832016e-17,0.9971037927578875,0.979442724458205,suboptimal,-1.0,-4.5697844449646845e-18,1202
13528,-4.73180014039286e-16,-9.522009416798962e-18,0.9968010977484411,0.979442724458205,suboptimal,-1.0,-6.453309688510212e-18,1202
13529,-3.9640290598074704e-16,2.6289252115389254e-16,0.9986071768803058,0.9794427244582047,suboptimal,-1.0,-5.929808689332079e-18,1202
13530,-5.098637464840267e-16,-3.7694902822293875e-17,0.9979197681737032,0.979442724458205,suboptimal,-1.0,-6.548763151358404e-18,1202
13531,-3.583894807108958e-16,3.3867473970429536e-16,0.9968720603628705,0.9794427244582049,suboptimal,-1.0,-8.910575439494865e-18,1203
13532,-3.846941368971388e-16,3.17235501298153e-16,0.9968534390111574,0.9794427244582049,suboptimal,-1.0,-1.5254456108187964e-18,1203
13533,-3.682602983089482e-16,3.186402082587689e-16,0.9974211238268398,0.9794427244582049,suboptimal,-1.0,-5.906294309277374e-18,1203
13534,-3.673659469124855e-16,3.195637045066774e-16,0.9971248987667303,0.9794427244582049,suboptimal,-1.0,-6.588046708875179e-18,1203
13535,-3.367493167622805e-16,3.503357677410153e-16,0.9995883706349851,0.9794427244582049,suboptimal,-1.0,-9.092653915162071e-18,1203
13536,-3.3555964969079417e-16,3.3605878962738826e-16,0.9968423773135373,0.9794427244582049,suboptimal,-1.0,-3.891673037749676e-18,1203
13537,-3.6904494471026354e-16,3.2087095259528123e-16,0.9987856982146441,0.9794427244582049,suboptimal,-1.0,-4.881419955720283e-18,1203
13538,-3.2185206528643945e-16,3.313380858308904e-16,0.9983924859932245,0.9794427244582049,suboptimal,-1.0,-7.336660688875485e-18,1203
13539,-4.0252714035426785e-16,3.166366430327431e-16,0.9977594733801785,0.9794427244582049,suboptimal,-1.0,-7.577733524817227e-18,1203
13540,-3.477509983741672e-16,3.385187291496166e-16,0.9965507377645535,0.9794427244582049,suboptimal,-1.0,-2.2352727485983704e-18,1203
13541,-4.617638667430721e-16,2.6311360590901876e-16,0.997807603221075,0.9794427244582049,suboptimal,-1.0,-8.193395324781923e-18,1204
13542,-4.670084088081591e-16,2.631136059090187e-16,0.9976536578616895,0.9794427244582049,suboptimal,-1.0,-3.2572358239576398e-18,1204
13543,-4.594052249966434e-16,2.631136059090188e-16,0.9974863186646691,0.9794427244582049,suboptimal,-1.0,-8.623767470307949e-18,1204
13544,-4.089394798720442e-16,2.9945265986618057e-16,0.9985372128603429,0.9794427244582049,suboptimal,-1.0,-8.462496626400012e-18,1204
13545,-4.591495710366371e-16,2.631136059090188e-16,0.9976426710222279,0.9794427244582049,suboptimal,-1.0,-8.484171022474233e-18,1204
13546,-3.6953988101312914e-16,3.464813294641401e-16,0.9986233528361768,0.9794427244582049,suboptimal,-1.0,-1.2563024546340244e-17,1204
13547,-3.603267651546426e-16,3.487716138531872e-16,0.9975222104476534,0.9794427244582049,suboptimal,-1.0,-1.3993944906988522e-17,1204
13548,-3.802434493840751e-16,3.538325747174666e-16,0.997998249188149,0.9794427244582049,suboptimal,-1.0,-1.425975381001179e-17,1204
13549,-4.022528496834909e-16,3.109728748644471e-16,0.996167940354881,0.9794427244582049,suboptimal,-1.0,-7.847348033610355e-18,1204
13550,-3.857901936825918e-16,3.520599063173189e-16,0.995902298453009,0.9794427244582049,suboptimal,-1.0,-1.2551829809901466e-17,1204
13551,-4.0414433200304613e-16,2.807077579297023e-16,0.9978203321730065,0.9794427244582049,suboptimal,-1.0,-0.0,1205
13552,-3.995144195300022e-16,2.814703985009632e-16,0.9982974773491338,0.9794427244582049,suboptimal,-1.0,-2.7026956233748112e-18,1205
13553,-3.989829061982771e-16,2.821124648903182e-16,0.9971751574657711,0.9794427244582049,suboptimal,-1.0,-1.9920548228111652e-18,1205
13554,-4.114954259363046e-16,2.6337325321349406e-16,0.9975713287978648,0.9794427244582049,suboptimal,-1.0,-7.038112039803809e-18,1205
13555,-4.2097156102222123e-16,2.814703985009632e-16,0.9972425602726864,0.9794427244582049,suboptimal,-1.0,-1.1846337758075307e-18,1205
13556,-4.1126411440849715e-16,2.807077579297023e-16,0.9970660375515047,0.9794427244582049,suboptimal,-1.0,-3.580043021726335e-18,1205
13557,-4.456355437101528e-16,2.6422959051846683e-16,0.9968800646657978,0.9794427244582049,suboptimal,-1.0,-6.4330806495541235e-18,1205
13558,-3.9540317644111126e-16,3.0083008200609856e-16,0.9972788465176942,0.9794427244582049,suboptimal,-1.0,-4.6181435575863905e-18,1205
13559,-3.574588396765783e-16,3.182804060586958e-16,0.9976106187707052,0.9794427244582049,suboptimal,-1.0,-8.942311518433911e-18,1205
13560,-3.829988421750609e-16,2.9801376627100514e-16,0.9973973775979821,0.9794427244582049,suboptimal,-1.0,-1.995054693373931e-18,1205
13561,-3.40674276481776e-16,2.9641779350560487e-16,0.9964074052508443,0.9794427244582047,suboptimal,-1.0,-6.625447127021108e-18,1206
13562,-3.238860310643096e-16,2.970784715690364e-16,0.9978507369867549,0.9794427244582047,suboptimal,-1.0,-1.0343473669156913e-17,1206
13563,-2.9720639174545396e-16,3.3937750797477136e-16,0.9987461282353389,0.9794427244582047,suboptimal,-1.0,-2.0262079160322142e-17,1206
13564,-3.333356250942584e-16,2.970784715690364e-16,0.9978396337611963,0.9794427244582047,suboptimal,-1.0,-1.7451208580819377e-18,1206
13565,-5.4289506919568995e-16,1.741416635959537e-18,0.9968240635353464,0.9794427244582049,suboptimal,-1.0,-3.688804338618932e-18,1206
